Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_RNA_CATABOLIC_PROCESS,GO:0006401,"The chemical reactions and pathways resulting in the breakdown of RNA, ribonucleic acid, one of the two main type of nucleic acid, consisting of a long, unbranched macromolecule formed from ribonucleotides joined in 3',5'-phosphodiester linkage. [ISBN:0198506732]",GO:0006401,"The chemical reactions and pathways resulting in the breakdown of RNA, ribonucleic acid, one of the two main type of nucleic acid, consisting of a long, unbranched macromolecule formed from ribonucleotides joined in 3',5'-phosphodiester linkage. [ISBN:0198506732]",0.637037037,1,0.037147922,-0.243379924,-0.92261763,106,"c(""ZFP36"", ""DKC1"", ""UPF2"", ""RNASET2"", ""PCID2"", ""HSPA1B"", ""DAZL"", ""FXR1"", ""SMG9"", ""ZSWIM8"", ""POLR2D"", ""DIS3L"", ""SIDT2"", ""ELAC2"", ""SECISBP2"", ""PPP1R8"", ""LSM1"", ""IGF2BP1"", ""YTHDF2"", ""CNOT1"", ""TOB1"", ""LSM4"", ""ZC3H18"", ""GRSF1"", ""ZC3H12D"", ""DXO"", ""MYEF2"", ""MAPKAPK2"")"
NA,GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS,GO:0006278,"A DNA biosynthetic process that uses RNA as a template for RNA-dependent DNA polymerases (e.g. reverse transcriptase) that synthesize the new strand. [GOC:mah, ISBN:0198506732]",GO:0006278,"A DNA biosynthetic process that uses RNA as a template for RNA-dependent DNA polymerases (e.g. reverse transcriptase) that synthesize the new strand. [GOC:mah, ISBN:0198506732]",0.866583541,1,0.030275442,-0.232490792,-0.71749165,30,"c(""DKC1"", ""RAD50"", ""TINF2"", ""NEK2"", ""PINX1"", ""TEN1"", ""PKIB"", ""ATR"", ""PNKP"", ""PARN"", ""SMG5"", ""SRC"")"
NA,GOBP_RNA_DESTABILIZATION,GO:0050779,"Any process that decreases the stability of an RNA molecule, making it more vulnerable to degradative processes. [GOC:ai]",GO:0050779,"Any process that decreases the stability of an RNA molecule, making it more vulnerable to degradative processes. [GOC:ai]",0.965680473,1,0.021724001,-0.182994009,-0.602904967,42,"c(""ZFP36"", ""POLR2D"", ""LSM1"", ""IGF2BP1"", ""YTHDF2"", ""CNOT1"", ""TOB1"", ""ZC3H18"", ""ZC3H12D"", ""DXO"")"
NA,GOBP_RNA_EXPORT_FROM_NUCLEUS,GO:0006405,The directed movement of RNA from the nucleus to the cytoplasm. [GOC:ma],GO:0006405,The directed movement of RNA from the nucleus to the cytoplasm. [GOC:ma],0.02994012,0.908023195,0.287857117,-0.451128133,-1.456961341,39,"c(""RBM15B"", ""KHDRBS1"", ""ZC3H11A"", ""UPF2"", ""TSC1"", ""PCID2"", ""NUP88"", ""XPO5"", ""AKAP8L"", ""SARNP"", ""POLR2D"", ""GLE1"", ""ENY2"")"
NA,GOBP_RNA_LOCALIZATION,GO:0006403,"A process in which RNA is transported to, or maintained in, a specific location. [GOC:ai]",GO:0006403,"A process in which RNA is transported to, or maintained in, a specific location. [GOC:ai]",0.028353326,0.908023195,0.28201335,-0.376480222,-1.389903025,92,"c(""NUTF2"", ""ZFP36"", ""SENP2"", ""SNUPN"", ""DKC1"", ""RBM15B"", ""CETN2"", ""KHDRBS1"", ""ZC3H11A"", ""UPF2"", ""TSC1"", ""PCID2"", ""NUP88"", ""XPO5"", ""AKAP8L"", ""SARNP"", ""POLR2D"", ""NUP58"", ""SIDT2"", ""RANBP2"", ""IGF2BP1"", ""ZNHIT6"", ""GLE1"", ""ENY2"", ""KIF5C"", ""CKAP5"", ""RFTN1"")"
NA,GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION,GO:0040033,"Any process, mediated by small non-coding RNAs, that stops, prevents or reduces the rate that mRNAs are effectively translated into protein. [GOC:dph, GOC:ems, GOC:tb]",GO:0040033,"Any process, mediated by small non-coding RNAs, that stops, prevents or reduces the rate that mRNAs are effectively translated into protein. [GOC:dph, GOC:ems, GOC:tb]",0.839130435,1,0.038955648,-0.304458339,-0.723922787,10,ZFP36
NA,GOBP_RNA_METHYLATION,GO:0001510,"Posttranscriptional addition of a methyl group to either a nucleotide or 2'-O ribose in a polyribonucleotide. Usually uses S-adenosylmethionine as a cofactor. [GOC:hjd, PMID:21823225]",GO:0001510,"Posttranscriptional addition of a methyl group to either a nucleotide or 2'-O ribose in a polyribonucleotide. Usually uses S-adenosylmethionine as a cofactor. [GOC:hjd, PMID:21823225]",0.038792704,0.916964082,0.321775918,-0.505022774,-1.519871786,26,"c(""NSUN4"", ""WDR6"", ""TRMT112"", ""FDXACB1"", ""RBM15B"", ""NSUN3"", ""TRMT2A"", ""METTL15"", ""RNMT"", ""DIMT1"")"
NA,GOBP_RNA_MODIFICATION,GO:0009451,"The covalent alteration of one or more nucleotides within an RNA molecule to produce an RNA molecule with a sequence that differs from that coded genetically. [GOC:go_curators, ISBN:1555811337]",GO:0009451,"The covalent alteration of one or more nucleotides within an RNA molecule to produce an RNA molecule with a sequence that differs from that coded genetically. [GOC:go_curators, ISBN:1555811337]",0.396051103,1,0.063500797,-0.308894237,-1.064367364,58,"c(""NSUN4"", ""DTWD1"", ""DKC1"", ""WDR6"", ""TRMT112"", ""FDXACB1"", ""RBM15B"", ""PUS10"", ""APOBEC3F"", ""CDK5RAP1"", ""NSUN3"", ""THUMPD1"", ""TRMT2A"", ""METTL15"", ""RNMT"", ""DIMT1"", ""APOBEC3C"", ""DTWD2"")"
NA,GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS,GO:0090501,"The RNA metabolic process in which the phosphodiester bonds between ribonucleotides are cleaved by hydrolysis. [GOC:dph, GOC:tb]",GO:0090501,"The RNA metabolic process in which the phosphodiester bonds between ribonucleotides are cleaved by hydrolysis. [GOC:dph, GOC:tb]",0.096399535,1,0.152144922,-0.389150564,-1.31839475,50,"c(""EXO1"", ""RPP40"", ""ISG20L2"", ""EXD2"", ""ERI2"", ""RNASET2"", ""DIS3L"", ""CPSF1"", ""ELAC2"", ""NOP9"", ""PPP1R8"", ""CNOT1"", ""ELAC1"", ""PIWIL2"", ""CPSF2"", ""ZC3H12D"")"
NA,GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC,GO:0090502,"The chemical reactions and pathways involving the hydrolysis of internal 3',5'-phosphodiester bonds in one or two strands of ribonucleotides. [GOC:dph, GOC:tb]",GO:0090502,"The chemical reactions and pathways involving the hydrolysis of internal 3',5'-phosphodiester bonds in one or two strands of ribonucleotides. [GOC:dph, GOC:tb]",0.389244558,1,0.069119846,-0.356095397,-1.04845607,23,"c(""EXO1"", ""RPP40"", ""RNASET2"", ""ELAC2"", ""NOP9"", ""ELAC1"", ""PIWIL2"", ""ZC3H12D"")"
NA,GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC,GO:0090503,"The chemical reactions and pathways involving the hydrolysis of terminal 3',5'-phosphodiester bonds in one or two strands of ribonucleotides. [GOC:dph, GOC:tb]",GO:0090503,"The chemical reactions and pathways involving the hydrolysis of terminal 3',5'-phosphodiester bonds in one or two strands of ribonucleotides. [GOC:dph, GOC:tb]",0.114137484,1,0.147331214,-0.475720462,-1.368960549,20,"c(""ISG20L2"", ""EXD2"", ""ERI2"", ""DIS3L"", ""CNOT1"")"
NA,GOBP_RNA_POLYADENYLATION,GO:0043631,The enzymatic addition of a sequence of adenylyl residues at the 3' end of an RNA molecule. [GOC:jl],GO:0043631,The enzymatic addition of a sequence of adenylyl residues at the 3' end of an RNA molecule. [GOC:jl],0.321382843,1,0.078920964,-0.37688293,-1.10966106,23,"c(""CLP1"", ""SYMPK"", ""CPSF1"", ""CPEB1"", ""PAPOLG"", ""GRSF1"", ""CPSF2"", ""PAF1"", ""APP"", ""ZC3H14"", ""CSTF3"", ""WDR33"", ""AHCYL1"", ""PNPT1"", ""RNF40"")"
NA,GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY,GO:0051123,"The aggregation, arrangement and bonding together of proteins on an RNA polymerase II promoter DNA to form the transcriptional preinitiation complex (PIC), the formation of which is a prerequisite for transcription by RNA polymerase. [GOC:txnOH, PMID:10882737, PMID:15020047]",GO:0051123,"The aggregation, arrangement and bonding together of proteins on an RNA polymerase II promoter DNA to form the transcriptional preinitiation complex (PIC), the formation of which is a prerequisite for transcription by RNA polymerase. [GOC:txnOH, PMID:10882737, PMID:15020047]",0.192307692,1,0.181383128,0.442005116,1.250716076,10,"c(""TAF12"", ""HMGB1"", ""DR1"", ""TAF2"", ""GTF2B"", ""TAF10"")"
NA,GOBP_RNA_PROCESSING,GO:0006396,Any process involved in the conversion of one or more primary RNA transcripts into one or more mature RNA molecules. [GOC:mah],GO:0006396,Any process involved in the conversion of one or more primary RNA transcripts into one or more mature RNA molecules. [GOC:mah],0.037260826,0.916964082,0.234392647,-0.304127189,-1.240612277,333,"c(""PAXBP1"", ""DHX37"", ""GTPBP4"", ""RPP40"", ""RBM12B"", ""RPF2"", ""GCFC2"", ""NSUN4"", ""ADAT1"", ""DTWD1"", ""LUC7L3"", ""DKC1"", ""WDR6"", ""CLNS1A"", ""TRMT112"", ""FDXACB1"", ""RBM15B"", ""ERI2"", ""PPP2CA"", ""DHX8"", ""KHDRBS1"", ""TRPT1"", ""CDK11B"", ""SRSF11"", ""DDX23"", ""CCNL2"", ""RBFOX3"", ""PPP3CA"", ""RPRD1B"", ""AKAP8L"", ""PUS10"", ""SAFB"", ""MRPL1"", ""FXR1"", ""RBFOX2"", ""CLP1"", ""DAZAP1"", ""SF3B2"", ""SYMPK"", ""POLR2D"", ""CDK5RAP1"", ""CIR1"", ""NSUN3"", ""RPS28"", ""DIS3L"", ""CPSF1"", ""DDX47"", ""MAK16"", ""ELAC2"", ""CSTF1"", ""PPAN"", ""RRP15"", ""RBM12"", ""NOP9"", 
""UTP6"", ""THUMPD1"", ""CPEB1"", ""CRNKL1"", ""PPP1R8"", ""BRIX1"", ""LSM1"", ""SNRPB2"", ""ZNHIT6"", ""TSEN54"", ""YTHDF2"", ""MDN1"", ""REXO4"", ""MAP2K1"", ""ELAC1"", ""TRMT2A"", ""METTL15"", ""SNRPE"", ""GEMIN2"", ""PES1"", ""RPL27"", ""SIRT7"", ""PAPOLG"", ""LUC7L"", ""RPL7"", ""SETX"", ""LSM4"", ""PIWIL2"", ""EBNA1BP2"", ""RNMT"", ""UTP11"", ""DIMT1"", ""RSRC1"", ""AKAP17A"", ""SNRNP40"", ""GRSF1"", ""SRFBP1"", ""BICD1"", ""SF1"", ""DTWD2"", ""CPSF2"", ""PRKACA"", ""ZC3H7B"", ""SCAF4"", ""FAM172A"", ""SNRPD3"", ""DDX39B"", ""DHX35"", ""SRRM1"", ""TRNT1"", ""NCBP3"")"
NA,GOBP_RNA_SPLICING,GO:0008380,"The process of removing sections of the primary RNA transcript to remove sequences not present in the mature form of the RNA and joining the remaining sections to form the mature form of the RNA. [GOC:krc, GOC:mah]",GO:0008380,"The process of removing sections of the primary RNA transcript to remove sequences not present in the mature form of the RNA and joining the remaining sections to form the mature form of the RNA. [GOC:krc, GOC:mah]",0.093457944,1,0.145516146,-0.317971368,-1.24065163,149,"c(""PAXBP1"", ""RBM12B"", ""GCFC2"", ""LUC7L3"", ""CLNS1A"", ""RBM15B"", ""PPP2CA"", ""DHX8"", ""KHDRBS1"", ""TRPT1"", ""SRSF11"", ""DDX23"", ""CCNL2"", ""RBFOX3"", ""AKAP8L"", ""FXR1"", ""RBFOX2"", ""CLP1"", ""DAZAP1"", ""SF3B2"", ""CIR1"", ""DDX47"", ""RBM12"", ""CRNKL1"", ""PPP1R8"", ""LSM1"", ""SNRPB2"", ""TSEN54"", ""SNRPE"", ""GEMIN2"", ""LUC7L"", ""SETX"", ""LSM4"", ""RSRC1"", ""AKAP17A"", ""SNRNP40"", ""GRSF1"", ""SF1"", ""FAM172A"", ""SNRPD3"", ""DDX39B"", ""DHX35"", ""SRRM1"")"
NA,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GO:0000375,Splicing of RNA via a series of two transesterification reactions. [GOC:krc],GO:0000375,Splicing of RNA via a series of two transesterification reactions. [GOC:krc],0.259259259,1,0.080202344,-0.300401753,-1.138779028,106,"c(""PAXBP1"", ""GCFC2"", ""LUC7L3"", ""CLNS1A"", ""RBM15B"", ""DHX8"", ""KHDRBS1"", ""DDX23"", ""RBFOX3"", ""FXR1"", ""RBFOX2"", ""DAZAP1"", ""SF3B2"", ""CRNKL1"", ""LSM1"", ""SNRPB2"", ""SNRPE"", ""GEMIN2"", ""LUC7L"", ""SETX"", ""LSM4"", ""RSRC1"", ""SNRNP40"", ""SF1"", ""FAM172A"", ""SNRPD3"", ""DDX39B"", ""DHX35"", ""SRRM1"", ""PRPF8"", ""SNW1"", ""DYRK1A"", ""KDM1A"")"
NA,GOBP_RNA_STABILIZATION,GO:0043489,Prevention of degradation of RNA molecules. [GOC:go_curators],GO:0043489,Prevention of degradation of RNA molecules. [GOC:go_curators],0.723514212,1,0.040493483,-0.280883553,-0.81986055,22,"c(""ZFP36"", ""DKC1"", ""DAZL"")"
NA,GOBP_RRNA_METABOLIC_PROCESS,GO:0016072,"The chemical reactions and pathways involving rRNA, ribosomal RNA, a structural constituent of ribosomes. [ISBN:0198506732]",GO:0016072,"The chemical reactions and pathways involving rRNA, ribosomal RNA, a structural constituent of ribosomes. [ISBN:0198506732]",0.002432833,0.519412418,0.431707696,-0.418348062,-1.547701697,93,"c(""DHX37"", ""GTPBP4"", ""RPP40"", ""RPF2"", ""NSUN4"", ""DKC1"", ""TRMT112"", ""FDXACB1"", ""ERI2"", ""IPPK"", ""MRPL1"", ""NSUN3"", ""RPS28"", ""DIS3L"", ""DDX47"", ""MAK16"", ""PPAN"", ""RRP15"", ""NOP9"", ""UTP6"", ""BRIX1"", ""ZNHIT6"", ""YTHDF2"", ""MDN1"", ""REXO4"", ""METTL15"", ""PES1"", ""RPL27"", ""SIRT7"", ""RPL7"", ""EBNA1BP2"", ""UTP11"", ""DIMT1"")"
NA,GOBP_RRNA_METHYLATION,GO:0031167,The posttranscriptional addition of methyl groups to specific residues in an rRNA molecule. [GOC:mah],GO:0031167,The posttranscriptional addition of methyl groups to specific residues in an rRNA molecule. [GOC:mah],0.068115942,0.961945545,0.206587923,-0.60453891,-1.437436381,10,"c(""NSUN4"", ""TRMT112"", ""FDXACB1"", ""NSUN3"", ""METTL15"", ""DIMT1"")"
NA,GOBP_RRNA_MODIFICATION,GO:0000154,The covalent alteration of one or more nucleotides within an rRNA molecule to produce an rRNA molecule with a sequence that differs from that coded genetically. [GOC:curators],GO:0000154,The covalent alteration of one or more nucleotides within an rRNA molecule to produce an rRNA molecule with a sequence that differs from that coded genetically. [GOC:curators],0.023827816,0.851181067,0.352487858,-0.618553231,-1.555843966,12,"c(""NSUN4"", ""DKC1"", ""TRMT112"", ""FDXACB1"", ""NSUN3"", ""METTL15"", ""DIMT1"")"
NA,GOBP_RRNA_TRANSCRIPTION,GO:0009303,"The synthesis of ribosomal RNA (rRNA), any RNA that forms part of the ribosomal structure, from a DNA template. [GOC:jl, ISBN:0198506732]",GO:0009303,"The synthesis of ribosomal RNA (rRNA), any RNA that forms part of the ribosomal structure, from a DNA template. [GOC:jl, ISBN:0198506732]",0.850724638,1,0.038320578,-0.300938942,-0.715554578,10,"c(""IPPK"", ""SIRT7"", ""SPIN1"", ""GTF3C5"")"
NA,GOBP_RUFFLE_ASSEMBLY,GO:0097178,"The aggregation, arrangement and bonding together of a set of components to form a ruffle, a projection at the leading edge of a crawling cell; the protrusions are supported by a microfilament meshwork. The formation of ruffles (also called membrane ruffling) is thought to be controlled by a group of enzymes known as Rho GTPases, specifically RhoA, Rac1 and cdc42. [GOC:yaf, http:en.wikipedia.org/wiki/Membrane_ruffling, PMID:12556481]",GO:0097178,"The aggregation, arrangement and bonding together of a set of components to form a ruffle, a projection at the leading edge of a crawling cell; the protrusions are supported by a microfilament meshwork. The formation of ruffles (also called membrane ruffling) is thought to be controlled by a group of enzymes known as Rho GTPases, specifically RhoA, Rac1 and cdc42. [GOC:yaf, http:en.wikipedia.org/wiki/Membrane_ruffling, PMID:12556481]",0.715633423,1,0.042931109,-0.303158209,-0.832847172,17,"c(""INPP5K"", ""ARHGEF26"", ""EPS8L3"")"
NA,GOBP_RUFFLE_ORGANIZATION,GO:0031529,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a ruffle, a projection at the leading edge of a crawling cell. [GOC:mah, PMID:10036235]",GO:0031529,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a ruffle, a projection at the leading edge of a crawling cell. [GOC:mah, PMID:10036235]",0.779947917,1,0.037380649,-0.271303296,-0.784497641,21,"c(""INPP5K"", ""ARHGEF26"", ""EPS8L3"")"
NA,GOBP_SALIVARY_GLAND_DEVELOPMENT,GO:0007431,"The process whose specific outcome is the progression of the salivary gland over time, from its formation to the mature structure. Salivary glands include any of the saliva-secreting exocrine glands of the oral cavity. [GOC:jid, UBERON:0001044]",GO:0007431,"The process whose specific outcome is the progression of the salivary gland over time, from its formation to the mature structure. Salivary glands include any of the saliva-secreting exocrine glands of the oral cavity. [GOC:jid, UBERON:0001044]",0.652058433,1,0.046508405,-0.3159442,-0.86135763,16,"c(""POLB"", ""LAMA1"", ""CDC42"", ""TGFB3"", ""FGFR2"", ""CLCN2"", ""BMP7"", ""NRP1"")"
NA,GOBP_SARCOMERE_ORGANIZATION,GO:0045214,"The myofibril assembly process that results in the organization of muscle actomyosin into sarcomeres. The sarcomere is the repeating unit of a myofibril in a muscle cell, composed of an array of overlapping thick and thin filaments between two adjacent Z discs. [GOC:bf]",GO:0045214,"The myofibril assembly process that results in the organization of muscle actomyosin into sarcomeres. The sarcomere is the repeating unit of a myofibril in a muscle cell, composed of an array of overlapping thick and thin filaments between two adjacent Z discs. [GOC:bf]",0.421853389,1,0.068956735,-0.398724333,-1.040090438,14,"c(""FLNC"", ""CSRP1"")"
NA,GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,GO:0070296,"The directed movement of calcium ions (Ca2+) into, out of or within the sarcoplasmic reticulum. [GOC:BHF, GOC:vk]",GO:0070296,"The directed movement of calcium ions (Ca2+) into, out of or within the sarcoplasmic reticulum. [GOC:BHF, GOC:vk]",0.796982167,1,0.038796221,-0.297809136,-0.763227474,13,"c(""SRI"", ""PRKACA"", ""RYR1"", ""GSTO1"", ""ATP2A2"", ""TMEM38B"", ""CAMK2D"", ""ZMPSTE24"", ""ATP1A2"", ""ATP2A1"")"
NA,GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GO:0031146,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome. [PMID:15380083]",GO:0031146,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome. [PMID:15380083]",0.772609819,1,0.037458421,-0.272095282,-0.794208793,22,"c(""CUL2"", ""FBXL2"", ""FBXL8"", ""FBXO9"", ""RBX1"", ""FBXW7"", ""FBXL7"", ""SKP1"")"
NA,GOBP_SCHWANN_CELL_DIFFERENTIATION,GO:0014037,"The process in which a relatively unspecialized cell acquires the specialized features of a Schwann cell. Schwann cells are found in the peripheral nervous system, where they insulate neurons and axons, and regulate the environment in which neurons function. [GOC:ef]",GO:0014037,"The process in which a relatively unspecialized cell acquires the specialized features of a Schwann cell. Schwann cells are found in the peripheral nervous system, where they insulate neurons and axons, and regulate the environment in which neurons function. [GOC:ef]",0.020398348,0.784839595,0.352487858,0.606343098,1.715733673,10,"c(""SH3TC2"", ""CDK5"", ""DAG1"", ""NAB2"", ""NF1"", ""PLEC"")"
NA,GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS,GO:1902652,"The chemical reactions and pathways involving secondary alcohol. [GO_REF:0000068, GOC:mengo_curators, GOC:TermGenie, PMID:11288200]",GO:1902652,"The chemical reactions and pathways involving secondary alcohol. [GO_REF:0000068, GOC:mengo_curators, GOC:TermGenie, PMID:11288200]",0.583042973,1,0.045496781,-0.273197513,-0.925559926,50,"c(""DHCR24"", ""CYP51A1"", ""NFE2L1"", ""FMO5"", ""SOAT1"", ""IDH1"", ""ERLIN2"", ""SMPD1"", ""LRP5"", ""ARV1"", ""AKR1D1"", ""SEC14L2"", ""SERPINA12"")"
NA,GOBP_SECONDARY_METABOLIC_PROCESS,GO:0019748,"The chemical reactions and pathways resulting in many of the chemical changes of compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. In multicellular organisms secondary metabolism is generally carried out in specific cell types, and may be useful for the organism as a whole. In unicellular organisms, secondary metabolism is often used for the production of antibiotics or for the utilization and acquisition of unusual nutrients. [GOC:go_curators]",GO:0019748,"The chemical reactions and pathways resulting in many of the chemical changes of compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. In multicellular organisms secondary metabolism is generally carried out in specific cell types, and may be useful for the organism as a whole. In unicellular organisms, secondary metabolism is often used for the production of antibiotics or for the utilization and acquisition of unusual nutrients. [GOC:go_curators]",0.960926194,1,0.032505765,-0.234134635,-0.571976078,11,"c(""CDH3"", ""FMO1"", ""DDC"", ""SLC7A11"", ""ASIP"", ""AKR1B1"")"
