Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,GO:0002292,"The process in which an antigenically naive T cell acquires the specialized features of an effector, regulatory, or memory T cell as part of an immune response. Effector T cells include cells which provide T cell help or exhibit cytotoxicity towards other cells. [GOC:add, ISBN:0781735149]",GO:0002292,"The process in which an antigenically naive T cell acquires the specialized features of an effector, regulatory, or memory T cell as part of an immune response. Effector T cells include cells which provide T cell help or exhibit cytotoxicity towards other cells. [GOC:add, ISBN:0781735149]",0.512328767,0.962794632,0.095287985,0.256969987,0.972671403,31,"c(""MTOR"", ""TSC1"", ""IL18"", ""LOXL3"", ""PRKCZ"", ""RC3H1"", ""IL4R"", ""ZC3H12A"", ""CD86"", ""IL23R"", ""TNFSF4"", ""IL27"", ""ANXA1"")"
NA,GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,GO:0033077,"The process in which a precursor cell type acquires the specialized features of a T cell via a differentiation pathway dependent upon transit through the thymus. [GOC:add, ISBN:0781735149]",GO:0033077,"The process in which a precursor cell type acquires the specialized features of a T cell via a differentiation pathway dependent upon transit through the thymus. [GOC:add, ISBN:0781735149]",0.565830721,0.962794632,0.060771945,-0.250403203,-0.925251038,39,"c(""SHH"", ""FZD5"", ""CAMK4"", ""TP53"", ""JAG2"", ""SOD1"", ""FZD8"", ""BCL2"", ""STAT5B"", ""BMP4"", ""NKAP"", ""ZEB1"", ""RABL3"")"
NA,GOBP_T_CELL_HOMEOSTASIS,GO:0043029,"The process of regulating the proliferation and elimination of T cells such that the total number of T cells within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:mgi_curators, ISBN:0781735149]",GO:0043029,"The process of regulating the proliferation and elimination of T cells such that the total number of T cells within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:mgi_curators, ISBN:0781735149]",0.81358885,0.976909624,0.04879897,-0.260598686,-0.732404631,13,"c(""FAS"", ""BCL2"", ""STAT5B"", ""BCL2L11"", ""RC3H2"")"
NA,GOBP_T_CELL_LINEAGE_COMMITMENT,GO:0002360,"The process in which a lymphoid progenitor cell becomes committed to becoming any type of T cell. [GOC:add, ISBN:0781735149]",GO:0002360,"The process in which a lymphoid progenitor cell becomes committed to becoming any type of T cell. [GOC:add, ISBN:0781735149]",0.727272727,0.971119082,0.053238649,-0.273716343,-0.819834517,17,"c(""ZFPM1"", ""SHH"", ""TP53"", ""SLAMF6"", ""BCL2"", ""IL6R"")"
NA,GOBP_T_CELL_MEDIATED_CYTOTOXICITY,GO:0001913,"The directed killing of a target cell by a T cell through the release of granules containing cytotoxic mediators or through the engagement of death receptors. [GOC:add, GOC:pr, ISBN:0781735149, PMID:11911826]",GO:0001913,"The directed killing of a target cell by a T cell through the release of granules containing cytotoxic mediators or through the engagement of death receptors. [GOC:add, GOC:pr, ISBN:0781735149, PMID:11911826]",0.917832168,0.985519417,0.043450683,-0.223692357,-0.6508234,15,"c(""GZMM"", ""IL12A"", ""CRTAM"", ""MR1"")"
NA,GOBP_T_CELL_MEDIATED_IMMUNITY,GO:0002456,"Any process involved in the carrying out of an immune response by a T cell. [GO_REF:0000022, GOC:add, ISBN:0781735149]",GO:0002456,"Any process involved in the carrying out of an immune response by a T cell. [GO_REF:0000022, GOC:add, ISBN:0781735149]",0.939226519,0.987103012,0.063642408,0.172800148,0.684964186,36,"c(""IL18"", ""PRKCZ"", ""PVR"", ""DENND1B"", ""IL1R1"", ""MAP3K7"", ""IL23R"", ""MICA"", ""TNFSF4"", ""LILRB4"", ""IL20RB"", ""IL12RB1"")"
NA,GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,GO:0050852,A series of molecular signals initiated by the cross-linking of an antigen receptor on a T cell. [GOC:add],GO:0050852,A series of molecular signals initiated by the cross-linking of an antigen receptor on a T cell. [GOC:add],0.473101266,0.962794632,0.069945874,-0.256560023,-1.004750151,52,"c(""MOG"", ""PAWR"", ""EIF2B3"", ""SKAP1"", ""PRNP"", ""RPS3"", ""PSEN1"", ""CD247"", ""CD276"")"
NA,GOBP_T_CELL_SELECTION,GO:0045058,"The process in which T cells that express T cell receptors that are restricted by self MHC protein complexes and tolerant to self antigens are selected for further maturation. [ISBN:0781735149, PMID:12414722]",GO:0045058,"The process in which T cells that express T cell receptors that are restricted by self MHC protein complexes and tolerant to self antigens are selected for further maturation. [ISBN:0781735149, PMID:12414722]",0.797953964,0.976909624,0.067833826,0.218367311,0.785308893,25,"c(""MTOR"", ""BCL11B"", ""LOXL3"", ""TOX"", ""ZAP70"", ""IL23R"", ""CD28"", ""ATG5"", ""IL12RB1"", ""BATF"", ""STAT6"")"
NA,GOBP_T_HELPER_17_CELL_DIFFERENTIATION,GO:0072539,"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 17 (Th17) cell. A Th17 cell is a CD4-positive, alpha-beta T cell with the phenotype RORgamma-t-positive that produces IL-17. [CL:0000899, GOC:BHF, GOC:ebc]",GO:0072539,"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 17 (Th17) cell. A Th17 cell is a CD4-positive, alpha-beta T cell with the phenotype RORgamma-t-positive that produces IL-17. [CL:0000899, GOC:BHF, GOC:ebc]",0.946714032,0.988742771,0.042759143,-0.220756917,-0.59989062,12,"c(""RORC"", ""NFKBIZ"", ""SLAMF6"", ""IL6R"")"
NA,GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE,GO:0072538,"An immune response which is associated with resistance to intracellular bacteria with a key role in inflammation and tissue injury. This immune response is associated with pathological autoimmune conditions such as multiple sclerosis, arthritis and psoriasis which is typically orchestrated by the production of particular cytokines by T-helper 17 cells, most notably interleukin-17, IL-21 and IL-22. [GOC:BHF, GOC:ebc]",GO:0072538,"An immune response which is associated with resistance to intracellular bacteria with a key role in inflammation and tissue injury. This immune response is associated with pathological autoimmune conditions such as multiple sclerosis, arthritis and psoriasis which is typically orchestrated by the production of particular cytokines by T-helper 17 cells, most notably interleukin-17, IL-21 and IL-22. [GOC:BHF, GOC:ebc]",0.953658537,0.988742771,0.057005953,0.189505578,0.62923447,19,"c(""EPHB2"", ""LOXL3"", ""RC3H1"", ""ZC3H12A"", ""IL23R"", ""CLEC7A"", ""IL12RB1"", ""BATF"")"
NA,GOBP_T_HELPER_1_CELL_DIFFERENTIATION,GO:0045063,"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 1 (Th1) cell. A Th1 cell is a CD4-positive, alpha-beta T cell that has the phenotype T-bet-positive and produces interferon-gamma. [CL:0000545, GOC:ebc]",GO:0045063,"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 1 (Th1) cell. A Th1 cell is a CD4-positive, alpha-beta T cell that has the phenotype T-bet-positive and produces interferon-gamma. [CL:0000545, GOC:ebc]",0.527964206,0.962794632,0.082205492,0.325435777,0.924683208,11,"c(""MTOR"", ""IL4R"", ""TNFSF4"", ""IL27"", ""ANXA1"", ""STAT6"")"
NA,GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE,GO:0042088,"An immune response which is associated with resistance to intracellular bacteria, fungi, and protozoa, and pathological conditions such as arthritis, and which is typically orchestrated by the production of particular cytokines by T-helper 1 cells, most notably interferon-gamma, IL-2, and lymphotoxin. [GOC:add, ISBN:0781735149]",GO:0042088,"An immune response which is associated with resistance to intracellular bacteria, fungi, and protozoa, and pathological conditions such as arthritis, and which is typically orchestrated by the production of particular cytokines by T-helper 1 cells, most notably interferon-gamma, IL-2, and lymphotoxin. [GOC:add, ISBN:0781735149]",0.098039216,0.962794632,0.224966094,0.397301834,1.351653424,20,"c(""HAVCR2"", ""MTOR"", ""IL18"", ""HRAS"", ""IL4R"", ""IL1R1"", ""IL1RL1"", ""IL23R"", ""TNFSF4"", ""IL27"", ""ANXA1"")"
NA,GOBP_T_HELPER_2_CELL_DIFFERENTIATION,GO:0045064,"The process in which a relatively unspecialized T cell acquires specialized features of a T-helper 2 (Th2) cell. A Th2 cell is a CD4-positive, alpha-beta T cell that has the phenotype GATA-3-positive and produces interleukin-4. [CL:0000546, GOC:ebc]",GO:0045064,"The process in which a relatively unspecialized T cell acquires specialized features of a T-helper 2 (Th2) cell. A Th2 cell is a CD4-positive, alpha-beta T cell that has the phenotype GATA-3-positive and produces interleukin-4. [CL:0000546, GOC:ebc]",0.195454545,0.962794632,0.149207542,0.455308527,1.250197459,10,"c(""IL18"", ""PRKCZ"", ""IL4R"", ""CD86"", ""TNFSF4"", ""ANXA1"", ""BATF"")"
NA,GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT,GO:0002295,"The process in which a CD4-positive, alpha-beta T cell becomes committed to becoming a T-helper cell, a CD4-positive, alpha-beta T cell specialized to promote various immunological processes. [GOC:add, ISBN:0781735149]",GO:0002295,"The process in which a CD4-positive, alpha-beta T cell becomes committed to becoming a T-helper cell, a CD4-positive, alpha-beta T cell specialized to promote various immunological processes. [GOC:add, ISBN:0781735149]",0.93594306,0.987103012,0.043363699,-0.225185141,-0.581422096,10,"c(""ZFPM1"", ""SLAMF6"", ""IL6R"")"
NA,GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY,GO:0030433,"The series of steps necessary to target endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. Begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein ubiquitination necessary for correct substrate transfer, transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:mah, GOC:rb, PMID:14607247, PMID:19520858]",GO:0030433,"The series of steps necessary to target endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. Begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein ubiquitination necessary for correct substrate transfer, transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:mah, GOC:rb, PMID:14607247, PMID:19520858]",0.656739812,0.962794632,0.053787281,-0.234411195,-0.866159851,39,"c(""DNAJC10"", ""UBE4A"", ""EDEM2"", ""STT3B"", ""RHBDD2"", ""TMUB2"", ""BAG6"", ""ERLIN2"")"
NA,GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,GO:0043162,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide covalently tagged with ubiquitin, via the multivesicular body (MVB) sorting pathway; ubiquitin-tagged proteins are sorted into MVBs, and delivered to a lysosome/vacuole for degradation. [GOC:jl, PMID:11511343]",GO:0043162,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide covalently tagged with ubiquitin, via the multivesicular body (MVB) sorting pathway; ubiquitin-tagged proteins are sorted into MVBs, and delivered to a lysosome/vacuole for degradation. [GOC:jl, PMID:11511343]",0.416666667,0.962794632,0.100990587,0.305320833,1.038726516,20,"c(""UBAP1"", ""SNF8"", ""VPS37B"", ""CHMP6"", ""VPS4A"", ""TOM1L1"", ""CHMP2B"")"
NA,GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:0006636,"The chemical reactions and pathways resulting in the formation of an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah, MetaCyc:PWY-762, MetaCyc:PWY-782]",GO:0006636,"The chemical reactions and pathways resulting in the formation of an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah, MetaCyc:PWY-762, MetaCyc:PWY-782]",0.642857143,0.962794632,0.078711381,0.245672553,0.882150437,24,"c(""PTGES3"", ""PLA2G4F"", ""PTGDS"", ""ELOVL2"", ""PTGS1"", ""SIRT1"", ""ANXA1"", ""EDN2"", ""TBXAS1"", ""FADS2"")"
NA,GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,GO:0033559,"The chemical reactions and pathways involving an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah]",GO:0033559,"The chemical reactions and pathways involving an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah]",0.930448223,0.987103012,0.037147922,-0.173185117,-0.692700618,56,"c(""SCD"", ""PLA2G2F"", ""PTGR1"", ""CYP2C18"", ""DECR2"", ""ALOX5"", ""GSTA1"", ""CES2"", ""CYP2C19"", ""SCD5"", ""ELOVL4"", ""CYP4F2"", ""PTGES"", ""AKR1B1"", ""HPGD"", ""CYP1A1"", ""ZADH2"", ""AKR1C4"", ""ABHD6"", ""ALOXE3"", ""EPHX1"", ""CYP1B1"", ""PTGIS"")"
NA,GOBP_URONIC_ACID_METABOLIC_PROCESS,GO:0006063,"The chemical reactions and pathways involving uronic acid, any monocarboxylic acid formally derived by oxidizing to a carboxyl group the terminal hydroxymethylene group of either an aldose with four or more carbon atoms in the molecule, or of any glycoside derived from such an aldose. [ISBN:0198506732]",GO:0006063,"The chemical reactions and pathways involving uronic acid, any monocarboxylic acid formally derived by oxidizing to a carboxyl group the terminal hydroxymethylene group of either an aldose with four or more carbon atoms in the molecule, or of any glycoside derived from such an aldose. [ISBN:0198506732]",0.094076655,0.962794632,0.19189224,-0.495492873,-1.39256755,13,"c(""AKR1A1"", ""UGT1A8"", ""UGT1A10"", ""UGT1A9"", ""UGT2B17"", ""UGT1A5"")"
NA,GOBP_VACUOLAR_ACIDIFICATION,GO:0007035,"Any process that reduces the pH of the vacuole, measured by the concentration of the hydrogen ion. [GOC:jid]",GO:0007035,"Any process that reduces the pH of the vacuole, measured by the concentration of the hydrogen ion. [GOC:jid]",0.302272727,0.962794632,0.116739205,0.411165372,1.128988086,10,"c(""ATP6V0A4"", ""DMXL2"", ""TMEM9"", ""DMXL1"", ""ATP6V0D1"", ""PPT1"", ""GRN"")"
NA,GOBP_VACUOLAR_LOCALIZATION,GO:1990849,"Any process in which the vacuole is transported to, and/or maintained in, a specific location within the cell. [PMID:26283797]",GO:1990849,"Any process in which the vacuole is transported to, and/or maintained in, a specific location within the cell. [PMID:26283797]",0.570247934,0.962794632,0.089436683,0.22732137,0.944977967,44,"c(""RABGEF1"", ""RASGRP1"", ""LYN"", ""PIK3CD"", ""FGR"", ""PTGDS"", ""CD84"", ""KLC2"", ""IL4R"", ""TFEB"", ""LAMTOR1"", ""RAC2"", ""KXD1"", ""NDEL1"", ""PLEKHM2"")"
NA,GOBP_VACUOLAR_TRANSPORT,GO:0007034,"The directed movement of substances into, out of or within a vacuole. [GOC:ai]",GO:0007034,"The directed movement of substances into, out of or within a vacuole. [GOC:ai]",0.952586207,0.988742771,0.032578517,-0.162037389,-0.705671346,89,"c(""HOOK3"", ""CACNG5"", ""CHMP4C"", ""VPS11"", ""VPS13A"", ""AP4M1"", ""SPTBN5"", ""CACNG8"", ""TPCN2"", ""ANKFY1"", ""AP1G1"", ""GPRASP1"", ""HGSNAT"", ""AP3M1"", ""PTPN23"", ""CLN3"", ""RAB7B"", ""ARL8B"", ""LAPTM5"", ""MON1A"", ""NDFIP2"", ""CHMP4A"", ""VAMP7"", ""EHD3"")"
NA,GOBP_VACUOLE_ORGANIZATION,GO:0007033,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a vacuole. [GOC:mah]",GO:0007033,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a vacuole. [GOC:mah]",0.354466859,0.962794632,0.07998588,-0.246929433,-1.074870963,88,"c(""HOOK3"", ""ATG7"", ""RAB14"", ""MAP1LC3A"", ""SCFD1"", ""RAB19"", ""WIPI1"", ""MAP1LC3B"", ""PSEN1"", ""VPS11"", ""AP4M1"", ""ATP10B"", ""TPCN2"", ""ATG3"", ""BAG3"", ""PIP4K2B"", ""SMCR8"", ""TMEM41B"", ""CLN3"", ""RAB7B"", ""ARL8B"", ""RAB1A"", ""LAPTM5"", ""ARFIP2"", ""GAA"", ""SYT7"", ""CHMP4A"", ""RAB39A"")"
NA,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,GO:0035886,"The process in which a relatively unspecialized cell acquires specialized features of a vascular smooth muscle cell. [GOC:sl, PMID:16151017, PMID:18267954]",GO:0035886,"The process in which a relatively unspecialized cell acquires specialized features of a vascular smooth muscle cell. [GOC:sl, PMID:16151017, PMID:18267954]",0.766723842,0.974282171,0.050805414,-0.263541236,-0.780527576,16,"c(""ENG"", ""SGCB"", ""GPER1"", ""DNMT1"", ""PDGFB"", ""SOD2"")"
NA,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,GO:1990874,"The multiplication or reproduction of vascular smooth muscle cells, resulting in the expansion of a cell population. A vascular smooth muscle cell is a non-striated, elongated, spindle-shaped cell found lining the blood vessels. [PMID:23246467]",GO:1990874,"The multiplication or reproduction of vascular smooth muscle cells, resulting in the expansion of a cell population. A vascular smooth muscle cell is a non-striated, elongated, spindle-shaped cell found lining the blood vessels. [PMID:23246467]",0.332786885,0.962794632,0.090542895,-0.328643991,-1.09480159,26,"c(""TPM1"", ""GPER1"", ""HMOX1"", ""GNAI2"", ""DNMT1"", ""CNN1"", ""POLDIP2"", ""PDGFB"", ""GNAI3"", ""MMP2"", ""SOD2"", ""JAK2"", ""HPGD"", ""FGF2"", ""MYOCD"")"
NA,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION,GO:0014829,"A process, occurring in the vascular tissue, whereby actin/myosin complex activity generates force through ATP hydrolysis resulting in a change in smooth muscle geometry. This process is always coupled to chemo-mechanical energy conversion. [GOC:mtg_muscle, MA:0002718]",GO:0014829,"A process, occurring in the vascular tissue, whereby actin/myosin complex activity generates force through ATP hydrolysis resulting in a change in smooth muscle geometry. This process is always coupled to chemo-mechanical energy conversion. [GOC:mtg_muscle, MA:0002718]",0.626072041,0.962794632,0.060248409,-0.300957162,-0.891341971,16,"c(""ARHGAP42"", ""SCNN1B"")"
NA,GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION,GO:0010573,"The appearance of vascular endothelial growth factor production due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:rl]",GO:0010573,"The appearance of vascular endothelial growth factor production due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:rl]",0.484265734,0.962794632,0.073805272,-0.339481207,-0.987706133,15,"c(""CXCL17"", ""C5AR1"", ""SULF2"", ""IL6R"", ""HPSE"", ""NDRG2"")"
NA,GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,GO:0048010,"Any series of molecular signals initiated by the binding of an extracellular ligand to a vascular endothelial growth factor receptor (VEGFR) located on the surface of the receiving cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:ceb, GOC:signaling]",GO:0048010,"Any series of molecular signals initiated by the binding of an extracellular ligand to a vascular endothelial growth factor receptor (VEGFR) located on the surface of the receiving cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:ceb, GOC:signaling]",0.315875614,0.962794632,0.093444922,-0.340165209,-1.121934202,25,"c(""EMILIN1"", ""PGF"", ""MMRN2"", ""FLT1"", ""PTPN1"", ""ITGB3"", ""CADM4"", ""NRP1"", ""AXL"")"
