Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,GO:0045861,"Any process that stops, prevents, or reduces the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]",GO:0045861,"Any process that stops, prevents, or reduces the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]",0.763236763,0.980779306,0.025411808,0.29272905,0.879592743,67,"c(""COL28A1"", ""TMED10"", ""ANXA2"", ""SERPING1"", ""ROCK1"", ""PCID2"", ""SERPINA12"", ""CSNK2A2"", ""SERPINB10"", ""LCN1"", ""SMR3B"", ""SUFU"", ""ITIH5"", ""TRIM39"", ""SRC"", ""XIAP"", ""SERPINB8"", ""SERPINB9"", ""SERPINB2"", ""PAK2"", ""SDCBP"", ""AQP11"", ""UCHL5"", ""SIAH2"", ""PML"", ""KNG1"", ""ITIH1"", ""SERPINA9"", ""BIRC3"", ""SLPI"", ""GAPDH"", ""PEBP1"", ""SPINK6"", ""USP19"", ""TP53"", ""TIMP2"", ""HIPK2"", ""SGTA"", ""SERPINI1"", ""SPINT2"", ""SERPINB5"", ""ITIH2"", ""HDAC6"", ""BCL2L12"", ""CAAP1"", ""SPINK4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS,GO:1903051,"Any process that stops, prevents or reduces the frequency, rate or extent of proteolysis involved in cellular protein catabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:18307834]",GO:1903051,"Any process that stops, prevents or reduces the frequency, rate or extent of proteolysis involved in cellular protein catabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:18307834]",0.638830898,0.962833587,0.036378306,0.368760918,0.901764281,12,"c(""CSNK2A2"", ""SUFU"", ""TRIM39"", ""SDCBP"", ""AQP11"", ""UCHL5"", ""PML"", ""USP19"", ""HIPK2"", ""SGTA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,GO:2000242,"Any process that stops, prevents, or reduces the frequency, rate or extent of reproductive process. [GOC:mah]",GO:2000242,"Any process that stops, prevents, or reduces the frequency, rate or extent of reproductive process. [GOC:mah]",0.961065574,1,0.011823623,0.227966307,0.574232695,14,"c(""DUSP1"", ""GPR149"", ""WNT4"", ""ASTL"", ""NLRP5"", ""RPS6KA2"", ""MYH9"", ""TRIP13"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,GO:0002832,"Any process that stops, prevents, or reduces the frequency, rate, or extent of a response to biotic stimulus. [GOC:add]",GO:0002832,"Any process that stops, prevents, or reduces the frequency, rate, or extent of a response to biotic stimulus. [GOC:add]",0.691308691,0.972705416,0.030489413,0.319082134,0.885091992,30,"c(""RNF125"", ""YTHDF3"", ""SERPING1"", ""NLRX1"", ""TKFC"", ""YTHDF2"", ""NLRC5"", ""SERPINB9"", ""TRAF3IP1"", ""PTPN2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,GO:0060761,"Any process that decreases the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]",GO:0060761,"Any process that decreases the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]",0.236068896,0.845826538,0.082896213,0.452611879,1.172311376,17,"c(""YTHDF3"", ""F2RL1"", ""YTHDF2"", ""NLRC5"", ""XIAP"", ""APOA1"", ""STAP1"", ""PTPN2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS,GO:2001021,"Any process that stops, prevents or reduces the frequency, rate or extent of response to DNA damage stimulus. [GOC:obol]",GO:2001021,"Any process that stops, prevents or reduces the frequency, rate or extent of response to DNA damage stimulus. [GOC:obol]",0.266533066,0.845826538,0.07588869,0.429286011,1.148123536,21,"c(""CD74"", ""POLQ"", ""BCL2L1"", ""ATAD5"", ""DDX39B"", ""PTTG1IP"", ""PARPBP"", ""TERF2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GO:1903573,"Any process that stops, prevents or reduces the frequency, rate or extent of a response to endoplasmic reticulum stress. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:11381086]",GO:1903573,"Any process that stops, prevents or reduces the frequency, rate or extent of a response to endoplasmic reticulum stress. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:11381086]",0.37192623,0.891622269,0.060509299,0.428694248,1.079853672,14,"c(""SYVN1"", ""BCL2L1"", ""NCK2"", ""TMBIM6"", ""ALOX5"", ""AQP11"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,GO:0032102,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to an external stimulus. [GOC:mah]",GO:0032102,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to an external stimulus. [GOC:mah]",0.113886114,0.772240153,0.127505315,0.38164133,1.173654275,93,"c(""RNF125"", ""PTEN"", ""YTHDF3"", ""TEK"", ""SEMA7A"", ""MKKS"", ""RTN4R"", ""RIN3"", ""APOH"", ""SEMA3E"", ""ABCC8"", ""SERPING1"", ""PDGFRA"", ""DUSP1"", ""PPARD"", ""PTGIS"", ""NLRX1"", ""F12"", ""TKFC"", ""YTHDF2"", ""BBS4"", ""C1QTNF3"", ""GREM1"", ""FFAR4"", ""PROC"", ""PSMA1"", ""NLRC5"", ""SRC"", ""ALOX5"", ""NR1D2"", ""AJAP1"", ""SERPINB9"", ""SERPINB2"", ""WNT4"", ""APOA1"", ""OTULIN"", ""STAP1"", ""TRAF3IP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,GO:0048585,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to a stimulus. Response to stimulus is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus. [GOC:jid]",GO:0048585,"Any process that stops, prevents, or reduces the frequency, rate or extent of a response to a stimulus. Response to stimulus is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus. [GOC:jid]",0.602397602,0.948750222,0.037070539,0.299464187,0.98080845,396,"c(""RNF125"", ""PTEN"", ""DUSP6"", ""NCOR1"", ""SMURF1"", ""YTHDF3"", ""RGS10"", ""TEK"", ""TNFAIP1"", ""SEMA7A"", ""MKKS"", ""SYVN1"", ""RTN4R"", ""LZTS2"", ""FZD6"", ""NPRL2"", ""RIN3"", ""TRIM67"", ""CHMP6"", ""APOH"", ""CD74"", ""RGS22"", ""OPRM1"", ""RPS6KA6"", ""SEMA3E"", ""ADRA1A"", ""POLQ"", ""BAMBI"", ""ABCC8"", ""ADAMTS12"", ""TMBIM1"", ""RGS2"", ""SERPING1"", ""BCL2L1"", ""NDRG2"", ""SNX13"", ""ATAD5"", ""PARP3"", ""RASSF2"", ""ADIPOR1"", ""PDGFRA"", ""ARRB1"", ""VPS13C"", ""LRRC14"", ""DUSP1"", ""COL2A1"", ""NCKAP1L"", ""NCK2"", ""CSNK2A2"", ""PAK1IP1"", ""HMGXB4"", ""PPARD"", ""JADE1"", 
""HIPK3"", ""RIPK1"", ""PTGIS"", ""OTUD3"", ""ZBTB7B"", ""MAZ"", ""SDHAF2"", ""NLRX1"", ""DLG1"", ""F2RL1"", ""DDX39B"", ""DAG1"", ""ARHGAP35"", ""PTTG1IP"", ""F12"", ""TKFC"", ""OTUD7A"", ""MTMR2"", ""YTHDF2"", ""BBS4"", ""PARPBP"", ""SUFU"", ""LGR4"", ""C1QTNF3"", ""GREM1"", ""CHRDL1"", ""SLC27A4"", ""TMBIM6"", ""FFAR4"", ""NKD1"", ""KIF26A"", ""FBP1"", ""ULK3"", ""CHRD"", ""PROC"", ""PSMA1"", ""NLRC5"", ""DAB2"", ""APOD"", ""IGFBP5"", ""TRIM39"", ""TP63"", ""DACT2"", ""GRB7"", ""SRC"", ""CIB1"", ""XIAP"", ""DEPTOR"", ""TERF2"", ""ALOX5"", ""NR1D2"", ""CD2AP"", ""DUSP16"", ""DUSP13"", ""FAM89B"", ""SMAD7"", 
""DACT3"", ""MAPK8IP1"", ""AJAP1"", ""FGF10"", ""SERPINB9"", ""CARD19"", ""MAP3K3"", ""TXN"", ""SERPINB2"", ""WNT4"", ""BMPER"", ""ZNF653"", ""TRIM33"", ""ERBB3"", ""MYOC"", ""PTPRU"", ""APC2"", ""MEN1"", ""NFKBIA"", ""AQP11"", ""APOA1"", ""OTULIN"", ""STAP1"", ""AIDA"", ""UBQLN4"", ""INVS"", ""DLK2"", ""RC3H1"", ""TRAF3IP1"", ""TNIP3"", ""THY1"", ""PRELID1"", ""PGLYRP2"", ""SIAH2"", ""STRADB"", ""PTPN2"", ""RPH3AL"", ""RGMA"", ""STK4"", ""CR2"", ""HTRA4"", ""LAPTM5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,GO:1903035,"Any process that stops, prevents or reduces the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, pmid:19164535]",GO:1903035,"Any process that stops, prevents or reduces the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, pmid:19164535]",0.07,0.738098045,0.166933849,0.492373077,1.329252369,23,"c(""PTEN"", ""RTN4R"", ""APOH"", ""ABCC8"", ""SERPING1"", ""PDGFRA"", ""F12"", ""PROC"", ""ALOX5"", ""AJAP1"", ""SERPINB2"", ""WNT4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS,GO:1902369,"Any process that stops, prevents or reduces the frequency, rate or extent of RNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:16640457]",GO:1902369,"Any process that stops, prevents or reduces the frequency, rate or extent of RNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:16640457]",0.077154309,0.738098045,0.158514105,0.495519681,1.316563562,20,"c(""NSUN2"", ""LRPPRC"", ""FUS"", ""DHX34"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SECRETION,GO:0051048,"Any process that stops, prevents, or reduces the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",GO:0051048,"Any process that stops, prevents, or reduces the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]",0.818181818,0.983659055,0.021507616,0.289419546,0.830041161,41,"c(""INHBA"", ""TACR2"", ""CD74"", ""OPRM1"", ""ABCC8"", ""NCKAP1L"", ""PNKD"", ""FFAR4"", ""PSMD9"", ""ERBB3"", ""REST"", ""P2RY1"", ""PPP3CA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SIGNALING,GO:0023057,"Any process that stops, prevents, or reduces the frequency, rate or extent of a signaling process. [GOC:mtg_signal]",GO:0023057,"Any process that stops, prevents, or reduces the frequency, rate or extent of a signaling process. [GOC:mtg_signal]",0.569430569,0.940940659,0.03967872,0.300707756,0.982263997,336,"c(""RNF125"", ""PTEN"", ""DUSP6"", ""INHBA"", ""TACR2"", ""NCOR1"", ""SMURF1"", ""YTHDF3"", ""RGS10"", ""TNFAIP1"", ""SYVN1"", ""LZTS2"", ""FZD6"", ""NPRL2"", ""TRIM67"", ""CHMP6"", ""CD74"", ""RGS22"", ""OPRM1"", ""RPS6KA6"", ""ADRA1A"", ""BAMBI"", ""ABCC8"", ""ADAMTS12"", ""TMBIM1"", ""RGS2"", ""BCL2L1"", ""NDRG2"", ""SNX13"", ""ATAD5"", ""RASSF2"", ""STAU2"", ""ADIPOR1"", ""SLC24A1"", ""ARRB1"", ""LRRC14"", ""DUSP1"", ""COL2A1"", ""NCK2"", ""CSNK2A2"", ""PAK1IP1"", ""HMGXB4"", ""GPR35"", ""JADE1"", ""HIPK3"", ""RIPK1"", ""PLA2G6"", ""OTUD3"", ""MAZ"", ""SDHAF2"", ""NLRX1"", ""DLG1"", ""F2RL1"", ""DDX39B"", 
""DAG1"", ""PNKD"", ""GRIK3"", ""ARHGAP35"", ""PTTG1IP"", ""TKFC"", ""OTUD7A"", ""MTMR2"", ""YTHDF2"", ""SUFU"", ""LGR4"", ""C1QTNF3"", ""GREM1"", ""CHRDL1"", ""SLC27A4"", ""TMBIM6"", ""FFAR4"", ""NKD1"", ""KIF26A"", ""FBP1"", ""ULK3"", ""CHRD"", ""GLRA1"", ""NLRC5"", ""DAB2"", ""APOD"", ""IGFBP5"", ""TRIM39"", ""TP63"", ""DACT2"", ""GRB7"", ""SRC"", ""CIB1"", ""XIAP"", ""DEPTOR"", ""CD2AP"", ""DUSP16"", ""DUSP13"", ""FAM89B"", ""SMAD7"", ""SLC6A1"", ""DACT3"", ""MAPK8IP1"", ""FGF10"", ""CARD19"", ""WNT4"", ""BMPER"", ""ZNF653"", ""TRIM33"", ""PSMD9"", ""ERBB3"", ""MYOC"", ""PTPRU"", ""APC2"", ""MEN1"", 
""NFKBIA"", ""REST"", ""APOA1"", ""STAP1"", ""AIDA"", ""INVS"", ""DLK2"", ""TNIP3"", ""THY1"", ""PRELID1"", ""SIAH2"", ""STRADB"", ""PTPN2"", ""RPH3AL"", ""STK4"", ""HTRA4"", ""LAPTM5"", ""PPP3CA"", ""KBTBD7"", ""UBQLN2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,GO:0051058,"Any process that stops, prevents, or reduces the frequency, rate or extent of small GTPase mediated signal transduction. [GOC:ai]",GO:0051058,"Any process that stops, prevents, or reduces the frequency, rate or extent of small GTPase mediated signal transduction. [GOC:ai]",0.543086172,0.937393625,0.041992622,0.369019469,0.980460727,20,"c(""TNFAIP1"", ""TRIM67"", ""ADRA1A"", ""ARHGAP35"", ""FBP1"", ""CD2AP"", ""MYOC"", ""SPRY1"", ""FLCN"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,GO:0062014,"Any process that stops, prevents or reduces the frequency, rate or extent of a small molecule metabolic process. [GOC:vw]",GO:0062014,"Any process that stops, prevents or reduces the frequency, rate or extent of a small molecule metabolic process. [GOC:vw]",0.299,0.851813724,0.069945874,0.410651677,1.115717825,24,"c(""NCOR1"", ""CLK2"", ""ETFBKMT"", ""SERPINA12"", ""ATCAY"", ""C1QTNF3"", ""SLC27A4"", ""FBP1"", ""WNT4"", ""REST"", ""NUPR1"", ""FLCN"", ""CEACAM1"", ""TP53"", ""PGP"", ""PLEK"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,GO:0045879,"Any process that stops, prevents, or reduces the frequency, rate or extent of smoothened signaling. [GOC:go_curators]",GO:0045879,"Any process that stops, prevents, or reduces the frequency, rate or extent of smoothened signaling. [GOC:go_curators]",0.866456362,0.988235645,0.021145636,0.302470976,0.717640323,10,"c(""SUFU"", ""ULK3"", ""KCTD21"", ""MGRN1"", ""CD3E"", ""PRKACB"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,GO:0048662,"Any process that stops, prevents or reduces the rate or extent of smooth muscle cell proliferation. [CL:0000192, GOC:ebc]",GO:0048662,"Any process that stops, prevents or reduces the rate or extent of smooth muscle cell proliferation. [CL:0000192, GOC:ebc]",0.027466938,0.735899279,0.276500599,0.574955319,1.468242871,15,"c(""PTEN"", ""PPARGC1A"", ""NDRG2"", ""PPARD"", ""NPR1"", ""APOD"", ""CNN1"", ""IGFBP5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,GO:0070303,"Any process that stops, prevents, or reduces the frequency, rate or extent of signaling via the stress-activated protein kinase signaling cascade. [GOC:mah]",GO:0070303,"Any process that stops, prevents, or reduces the frequency, rate or extent of signaling via the stress-activated protein kinase signaling cascade. [GOC:mah]",0.335671343,0.872130272,0.064358337,0.411887384,1.094357989,20,"c(""NCOR1"", ""DUSP1"", ""HIPK3"", ""DLG1"", ""F2RL1"", ""DUSP16"", ""MAPK8IP1"", ""MEN1"", ""AIDA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,GO:1902904,"Any process that stops, prevents or reduces the frequency, rate or extent of fibril organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]",GO:1902904,"Any process that stops, prevents or reduces the frequency, rate or extent of fibril organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]",0.609390609,0.950080547,0.036531493,0.321623958,0.944056447,50,"c(""MKKS"", ""TTBK2"", ""SPTBN2"", ""TRIOBP"", ""SPTB"", ""ARHGAP28"", ""GSN"", ""PFDN1"", ""BBS4"", ""CAMSAP2"", ""SWAP70"", ""SPTBN4"", ""CIB1"", ""S1PR1"", ""PAK2"", ""MYOC"", ""APC2"", ""RDX"", ""PFDN4"", ""SHANK1"", ""TMSB4X"", ""SPEF1"", ""MAPRE1"", ""ARAP1"", ""GMFB"", ""CARMIL1"", ""PFDN6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,GO:0050805,"Any process that stops, prevents, or reduces the frequency, rate or extent of synaptic transmission, the process of communication from a neuron to a target (neuron, muscle, or secretory cell) across a synapse. [GOC:ai]",GO:0050805,"Any process that stops, prevents, or reduces the frequency, rate or extent of synaptic transmission, the process of communication from a neuron to a target (neuron, muscle, or secretory cell) across a synapse. [GOC:ai]",0.096192385,0.771222445,0.140406239,0.485525763,1.298536503,21,"c(""PTEN"", ""STAU2"", ""SLC24A1"", ""PLA2G6"", ""PNKD"", ""GRIK3"", ""MTMR2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING,GO:0032007,"Any process that stops, prevents, or reduces the frequency, rate or extent of TOR signaling. [GOC:mah]",GO:0032007,"Any process that stops, prevents, or reduces the frequency, rate or extent of TOR signaling. [GOC:mah]",0.912225705,0.999360645,0.017469811,0.271533117,0.653634294,11,"c(""NPRL2"", ""DEPTOR"", ""FLCN"", ""SH3BP4"", ""BMT2"", ""TMEM127"", ""SZT2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,GO:0000122,"Any process that stops, prevents, or reduces the frequency, rate or extent of transcription mediated by RNA polymerase II. [GOC:go_curators, GOC:txnOH]",GO:0000122,"Any process that stops, prevents, or reduces the frequency, rate or extent of transcription mediated by RNA polymerase II. [GOC:go_curators, GOC:txnOH]",0.697302697,0.972705416,0.03006181,0.294399471,0.944634158,202,"c(""SIN3B"", ""ID1"", ""NCOR1"", ""ZNF436"", ""ZNF174"", ""NSD1"", ""MXD3"", ""CBX8"", ""KLF5"", ""ZNF487"", ""AASS"", ""IMPACT"", ""SCAF8"", ""NCK2"", ""SAP130"", ""BACH1"", ""PPARD"", ""PRDM5"", ""ZNF148"", ""SP3"", ""CD36"", ""MAGEB10"", ""IRF2BP2"", ""USP9X"", ""ZBTB7B"", ""MAZ"", ""DLG1"", ""N4BP2L2"", ""SMARCA2"", ""KLF10"", ""CUX2"", ""ETV5"", ""SUFU"", ""TMBIM6"", ""FOXG1"", ""TBL1XR1"", ""CBX2"", ""FBP1"", ""HCFC2"", ""DAB2"", ""BEND3"", ""TP63"", ""ZBTB4"", ""ZNF559-ZNF177"", ""E4F1"", ""NR1D2"", ""SDR16C5"", ""SMAD7"", ""NOTCH2"", ""TXN"", ""NACC1"", ""ZNF614"", ""TRIM33"", ""CNBP"", ""EN1"", 
""RFC1"", ""MEN1"", ""CDC73"", ""HIVEP1"", ""CTBP1"", ""CIITA"", ""SDCBP"", ""REST"", ""ZNF684"", ""ZNF555"", ""TRPV4"", ""PTPN2"", ""CBX5"", ""ZNF587B"", ""DCAF1"", ""MAFK"", ""LMO1"", ""DPF2"", ""E2F1"", ""PIAS1"", ""CC2D1B"", ""FLCN"", ""HSF1"", ""ZBTB16"", ""KLF8"", ""ZFP37"", ""WWC2"", ""NR2E1"", ""ZNF440"", ""ZNF491"", ""KDM1A"", ""MDM4"", ""NCOA2"", ""TRPS1"", ""WWC3"", ""RBL1"", ""MAEL"", ""TCF23"", ""ZNF750"", ""ZNF846"", ""POU6F1"", ""TP53"", ""ZNF124"", ""NCK1"", ""PPID"", ""PDX1"", ""NR4A3"", ""CIR1"", ""SATB1"", ""CCND1"", ""LDB2"", ""GATA3"", ""RELA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,GO:0051348,"Any process that stops or reduces the rate of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from a donor compound to an acceptor. [GOC:ai]",GO:0051348,"Any process that stops or reduces the rate of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from a donor compound to an acceptor. [GOC:ai]",0.731268731,0.978588946,0.027658899,0.29702638,0.901833209,77,"c(""PTEN"", ""SLC8A3"", ""NPRL2"", ""CHMP6"", ""GSKIP"", ""RGS2"", ""PARP3"", ""RPL37"", ""DUSP1"", ""EIF4A2"", ""PTPRQ"", ""TERF1"", ""HIPK3"", ""PKN1"", ""TFAP4"", ""TRIB2"", ""SRC"", ""DEPTOR"", ""DUSP16"", ""SMAD7"", ""MAPK8IP1"", ""PAK2"", ""MEN1"", ""AIDA"", ""THY1"", ""PTPN2"", ""TESK1"", ""SPRY1"", ""SMCR8"", ""BAG2"", ""DUSP10"", ""PTPRB"", ""NPM1"", ""CDKN1A"", ""CERS1"", ""UBASH3B"", ""UCHL1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,GO:0030512,"Any process that stops, prevents, or reduces the frequency, rate or extent of any TGF-beta receptor signaling pathway. [GOC:mah]",GO:0030512,"Any process that stops, prevents, or reduces the frequency, rate or extent of any TGF-beta receptor signaling pathway. [GOC:mah]",0.547304171,0.939616957,0.042331839,0.379937107,0.970231824,15,"c(""SMURF1"", ""BAMBI"", ""FAM89B"", ""SMAD7"", ""HTRA4"", ""SPRY1"", ""FBN1"", ""TP53"", ""PEG10"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GO:0090101,"Any process that decreases the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]",GO:0090101,"Any process that decreases the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]",0.527472527,0.933935183,0.0431902,0.354661994,0.972182641,27,"c(""SMURF1"", ""BAMBI"", ""GREM1"", ""CHRDL1"", ""CHRD"", ""DACT2"", ""FAM89B"", ""SMAD7"", ""BMPER"", ""TRIM33"", ""HTRA4"", ""SPRY1"", ""CTDSPL2"", ""FBN1"", ""TP53"", ""PEG10"", ""TWSG1"", ""TOB1"", ""HIPK2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,GO:0034763,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]",GO:0034763,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]",0.461923848,0.916778606,0.049391011,0.381999182,1.02165512,21,"c(""RGS2"", ""ACTN2"", ""GPR35"", ""CALM2"", ""YWHAE"", ""ATP7A"", ""NEDD4L"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,GO:0051051,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0051051,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of substances (such as macromolecules, small molecules, ions) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.190809191,0.821360538,0.094050347,0.368848497,1.126253728,86,"c(""PTEN"", ""LMAN1"", ""INHBA"", ""TACR2"", ""RIN3"", ""CD74"", ""OPRM1"", ""ABCC8"", ""ANXA2"", ""RGS2"", ""ACTN2"", ""NCKAP1L"", ""GPR35"", ""CALM2"", ""CD36"", ""NOS1"", ""PNKD"", ""YWHAE"", ""MTMR2"", ""ATP7A"", ""SUFU"", ""TMBIM6"", ""FFAR4"", ""APOD"", ""STC1"", ""NEDD4L"", ""ITGB3"", ""TXN"", ""ARHGAP1"", ""PSMD9"", ""ERBB3"", ""SDCBP"", ""REST"", ""PACSIN1"", ""P2RY1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,GO:0032410,Any process that stops or reduces the activity of a transporter. [GOC:mah],GO:0032410,Any process that stops or reduces the activity of a transporter. [GOC:mah],0.441598361,0.915370344,0.052482762,0.411133041,1.035618103,14,"c(""ACTN2"", ""GPR35"", ""CALM2"", ""YWHAE"", ""NEDD4L"")"
