Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NUCLEOSIDE_METABOLIC_PROCESS,GO:0009116,"The chemical reactions and pathways involving a nucleoside, a nucleobase linked to either beta-D-ribofuranose (a ribonucleoside) or 2-deoxy-beta-D-ribofuranose, (a deoxyribonucleoside), e.g. adenosine, guanosine, inosine, cytidine, uridine and deoxyadenosine, deoxyguanosine, deoxycytidine and thymidine (= deoxythymidine). [GOC:ma]",GO:0009116,"The chemical reactions and pathways involving a nucleoside, a nucleobase linked to either beta-D-ribofuranose (a ribonucleoside) or 2-deoxy-beta-D-ribofuranose, (a deoxyribonucleoside), e.g. adenosine, guanosine, inosine, cytidine, uridine and deoxyadenosine, deoxyguanosine, deoxycytidine and thymidine (= deoxythymidine). [GOC:ma]",0.574074074,0.991944208,0.086794976,0.24888991,0.926014451,31,"c(""DGUOK"", ""PRPS2"", ""DHFR2"", ""ADA"", ""XDH"", ""APOBEC1"", ""DNPH1"", ""NT5C2"", ""OARD1"", ""AMD1"", ""NT5C1A"")"
NA,GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,GO:0009124,"The chemical reactions and pathways resulting in the formation of a nucleoside monophosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009124,"The chemical reactions and pathways resulting in the formation of a nucleoside monophosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.169620253,0.928949591,0.170932335,0.37266301,1.238433046,20,"c(""DGUOK"", ""NUDT2"", ""PRPS2"", ""ADSL"", ""ADA"", ""DCK"", ""AMPD3"", ""IMPDH1"", ""TYMS"")"
NA,GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS,GO:0009125,"The chemical reactions and pathways resulting in the breakdown of a nucleoside monophosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009125,"The chemical reactions and pathways resulting in the breakdown of a nucleoside monophosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.022022612,0.852079019,0.352487858,0.586132025,1.636973109,11,"c(""NT5M"", ""ADA"", ""XDH"", ""DNPH1"", ""AMPD3"", ""NT5C2"", ""NT5C1A"")"
NA,GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,GO:0009123,"The chemical reactions and pathways involving a nucleoside monophosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009123,"The chemical reactions and pathways involving a nucleoside monophosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.030141568,0.928816883,0.352487858,0.365107972,1.470811255,44,"c(""MAGI3"", ""DGUOK"", ""NUDT2"", ""PRPS2"", ""AK2"", ""NT5M"", ""ADSL"", ""ADA"", ""TJP2"", ""XDH"", ""AK8"", ""DCK"", ""AK1"", ""DNPH1"", ""AMPD3"", ""IMPDH1"", ""NT5C2"", ""TYMS"")"
NA,GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,GO:1901293,The chemical reactions and pathways resulting in the formation of a nucleoside phosphate. [GOC:TermGenie],GO:1901293,The chemical reactions and pathways resulting in the formation of a nucleoside phosphate. [GOC:TermGenie],0.791519435,0.991944208,0.085042746,0.176361315,0.877310855,115,"c(""GUCY1A2"", ""DGUOK"", ""PDK4"", ""NUDT2"", ""ACACA"", ""NME2"", ""PRPS2"", ""AK2"", ""NMNAT3"", ""ADSL"", ""ACLY"", ""ADA"", ""NOS1"", ""NAPRT"", ""PANK2"", ""PARP9"", ""ACACB"", ""FLCN"", ""ELOVL2"", ""ADCY10"", ""AK8"", ""GUCY2D"", ""ADCY4"", ""DLD"", ""DCK"", ""AK1"", ""ACSL3"")"
NA,GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS,GO:1901292,The chemical reactions and pathways resulting in the breakdown of a nucleoside phosphate. [GOC:TermGenie],GO:1901292,The chemical reactions and pathways resulting in the breakdown of a nucleoside phosphate. [GOC:TermGenie],0.441666667,0.991944208,0.105125132,0.264856367,1.026828477,36,"c(""NUDT18"", ""NT5M"", ""ADA"", ""ENTPD5"", ""NUDT16"", ""XDH"", ""PDE5A"", ""DNPH1"", ""AMPD3"", ""NT5C2"")"
NA,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,GO:0009142,"The chemical reactions and pathways resulting in the formation of a nucleoside triphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009142,"The chemical reactions and pathways resulting in the formation of a nucleoside triphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.887139108,0.991944208,0.063927193,0.196299755,0.720443004,30,"c(""DGUOK"", ""NUDT2"", ""NME2"", ""FLCN"", ""AK8"", ""AK1"", ""IMPDH1"", ""LDHC"", ""TYMS"")"
NA,GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,GO:0009141,"The chemical reactions and pathways involving a nucleoside triphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009141,"The chemical reactions and pathways involving a nucleoside triphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.66091954,0.991944208,0.08359906,0.224167475,0.889173592,41,"c(""DGUOK"", ""NUDT2"", ""NME2"", ""ADA"", ""NUDT16"", ""FLCN"", ""RHOQ"", ""AK8"", ""AK1"", ""IMPDH1"", ""LDHC"", ""TYMS"")"
NA,GOBP_NUCLEOSOME_ASSEMBLY,GO:0006334,"The aggregation, arrangement and bonding together of a nucleosome, the beadlike structural units of eukaryotic chromatin composed of histones and DNA. [GOC:mah]",GO:0006334,"The aggregation, arrangement and bonding together of a nucleosome, the beadlike structural units of eukaryotic chromatin composed of histones and DNA. [GOC:mah]",0.720268007,0.991944208,0.052589895,-0.273935295,-0.82115383,18,"c(""TSPYL2"", ""OIP5"", ""BRD2"", ""KAT6A"", ""NAA60"", ""ITGB3BP"", ""ATRX"", ""BAZ1A"")"
NA,GOBP_NUCLEOSOME_MOBILIZATION,GO:0042766,The movement of nucleosomes along a DNA fragment. [PMID:12006495],GO:0042766,The movement of nucleosomes along a DNA fragment. [PMID:12006495],0.164677804,0.928949591,0.168238166,0.435096473,1.287769635,13,"c(""INO80D"", ""YY1"", ""SMARCA5"", ""MCRS1"", ""ACTL6A"")"
NA,GOBP_NUCLEOSOME_ORGANIZATION,GO:0034728,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of one or more nucleosomes. [GOC:mah]",GO:0034728,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of one or more nucleosomes. [GOC:mah]",0.33045977,0.991944208,0.12687573,0.272406047,1.08051475,41,"c(""CENPP"", ""SMARCA4"", ""INO80D"", ""LIN54"", ""YY1"", ""ARID2"", ""SMARCA5"", ""SPTY2D1"", ""MCRS1"", ""NAP1L3"")"
NA,GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY,GO:0035872,"A series of molecular signals generated as a consequence of a nucleotide-binding domain, leucine rich repeat containing receptor (NLR) binding to one of its physiological ligands. NLRs are cytoplasmic receptors defined by their tripartite domain architecture that contains: a variable C-terminus, a middle nucleotide-binding domain, and a LRR domain that is variable in the repeats composition and number. The NLR signaling pathway begins with binding of a ligand to a NLR receptor and ends with regulation of a downstream cellular process. [GOC:sj, PMID:18280719, Reactome:168643]",GO:0035872,"A series of molecular signals generated as a consequence of a nucleotide-binding domain, leucine rich repeat containing receptor (NLR) binding to one of its physiological ligands. NLRs are cytoplasmic receptors defined by their tripartite domain architecture that contains: a variable C-terminus, a middle nucleotide-binding domain, and a LRR domain that is variable in the repeats composition and number. The NLR signaling pathway begins with binding of a ligand to a NLR receptor and ends with regulation of a downstream cellular process. [GOC:sj, PMID:18280719, Reactome:168643]",0.681972789,0.991944208,0.055826472,-0.311775445,-0.8385305,12,"c(""BIRC2"", ""NOD2"", ""TNFAIP3"")"
NA,GOBP_NUCLEOTIDE_EXCISION_REPAIR,GO:0006289,"A DNA repair process in which a small region of the strand surrounding the damage is removed from the DNA helix as an oligonucleotide. The small gap left in the DNA helix is filled in by the sequential action of DNA polymerase and DNA ligase. Nucleotide excision repair recognizes a wide range of substrates, including damage caused by UV irradiation (pyrimidine dimers and 6-4 photoproducts) and chemicals (intrastrand cross-links and bulky adducts). [PMID:10197977]",GO:0006289,"A DNA repair process in which a small region of the strand surrounding the damage is removed from the DNA helix as an oligonucleotide. The small gap left in the DNA helix is filled in by the sequential action of DNA polymerase and DNA ligase. Nucleotide excision repair recognizes a wide range of substrates, including damage caused by UV irradiation (pyrimidine dimers and 6-4 photoproducts) and chemicals (intrastrand cross-links and bulky adducts). [PMID:10197977]",0.379421222,0.991944208,0.082205492,-0.315535456,-1.064915527,29,"c(""RAD52"", ""PNKP"", ""POLE"", ""TP53"", ""FAN1"", ""CUL4A"", ""ATXN3"", ""USP45"", ""POLK"", ""RPA3"", ""ERCC6"")"
NA,GOBP_NUCLEOTIDE_PHOSPHORYLATION,GO:0046939,The process of introducing one or more phosphate groups into a nucleotide to produce a phosphorylated nucleoside. [GOC:ai],GO:0046939,The process of introducing one or more phosphate groups into a nucleotide to produce a phosphorylated nucleoside. [GOC:ai],0.229813665,0.941017479,0.109684062,-0.320588756,-1.172212625,40,"c(""CBFA2T3"", ""PNKP"", ""NME4"", ""NME9"", ""HK1"", ""MYC"", ""PFKFB1"", ""SLC4A1"", ""ENO2"", ""TIGAR"", ""PRKAG1"", ""PGK1"", ""PSEN1"", ""STAT3"")"
NA,GOBP_NUCLEOTIDE_SALVAGE,GO:0043173,"Any process which produces a nucleotide, a compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the glycose moiety, from derivatives of it without de novo synthesis. [GOC:jl]",GO:0043173,"Any process which produces a nucleotide, a compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the glycose moiety, from derivatives of it without de novo synthesis. [GOC:jl]",0.18705036,0.928949591,0.157402899,0.465140643,1.260649238,10,"c(""DGUOK"", ""ADSL"", ""ADA"", ""NAPRT"", ""DCK"", ""AMPD3"")"
NA,GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,GO:0009225,"The cellular chemical reactions and pathways involving nucleotide-sugars, any nucleotide-carbohydrate in which the distal phosphoric residue of a nucleoside 5'-diphosphate is in glycosidic linkage with a monosaccharide or monosaccharide derivative. [ISBN:0198506732]",GO:0009225,"The cellular chemical reactions and pathways involving nucleotide-sugars, any nucleotide-carbohydrate in which the distal phosphoric residue of a nucleoside 5'-diphosphate is in glycosidic linkage with a monosaccharide or monosaccharide derivative. [ISBN:0198506732]",0.140740741,0.928949591,0.186432558,0.435251748,1.325543938,15,"c(""CSGALNACT1"", ""PMM1"", ""DPAGT1"", ""MGAT1"", ""PGM3"", ""TGDS"")"
NA,GOBP_NUCLEOTIDE_TRANSPORT,GO:0006862,"The directed movement of a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate, into, out of or within a cell. [ISBN:0198506732]",GO:0006862,"The directed movement of a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate, into, out of or within a cell. [ISBN:0198506732]",0.409863946,0.991944208,0.081080206,-0.389839681,-1.048486877,12,"c(""SLC25A36"", ""SLC25A23"", ""SLC25A25"", ""ABCC4"")"
NA,GOBP_NUCLEUS_LOCALIZATION,GO:0051647,"Any process in which the nucleus is transported to, and/or maintained in, a specific location within the cell. [GOC:ai]",GO:0051647,"Any process in which the nucleus is transported to, and/or maintained in, a specific location within the cell. [GOC:ai]",0.653516295,0.991944208,0.058221624,-0.320300996,-0.871890893,13,"c(""HOOK3"", ""SLIT1"", ""PCM1"")"
NA,GOBP_NUCLEUS_ORGANIZATION,GO:0006997,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nucleus. [GOC:dph, GOC:ems, GOC:jl, GOC:mah]",GO:0006997,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nucleus. [GOC:dph, GOC:ems, GOC:jl, GOC:mah]",0.885125184,0.991944208,0.037225401,-0.187192846,-0.765821398,68,"c(""NEK6"", ""CHMP4C"", ""PDCD6IP"", ""USPL1"", ""UBE2I"", ""CHMP3"", ""NDC1"", ""WEE2"", ""USP50"", ""NUP35"", ""SPAG4"", ""GPER1"", ""PIWIL1"", ""LMNB1"")"
NA,GOBP_N_GLYCAN_PROCESSING,GO:0006491,"The conversion of N-linked glycan (N = nitrogen) structures from the initially transferred oligosaccharide to a mature form, by the actions of glycosidases and glycosyltransferases. The early processing steps are conserved and play roles in glycoprotein folding and trafficking. [ISBN:0879695595, PMID:12736198]",GO:0006491,"The conversion of N-linked glycan (N = nitrogen) structures from the initially transferred oligosaccharide to a mature form, by the actions of glycosidases and glycosyltransferases. The early processing steps are conserved and play roles in glycoprotein folding and trafficking. [ISBN:0879695595, PMID:12736198]",0.169451074,0.928949591,0.165656695,0.431670117,1.277628535,13,"c(""ST8SIA1"", ""ST8SIA4"", ""MAN2A2"", ""MAN1B1"", ""MAN1C1"", ""MGAT4B"")"
NA,GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION,GO:0006474,The acetylation of the N-terminal amino acid of proteins. [GOC:ai],GO:0006474,The acetylation of the N-terminal amino acid of proteins. [GOC:ai],0.51965812,0.991944208,0.069119846,-0.374298325,-0.951760821,10,"c(""AANAT"", ""NAA60"", ""NAA11"", ""NAA20"", ""NAA25"")"
NA,GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION,GO:0031365,The alteration of the N-terminal amino acid residue in a protein. [GOC:mah],GO:0031365,The alteration of the N-terminal amino acid residue in a protein. [GOC:mah],0.790619765,0.991944208,0.048311758,-0.273488228,-0.780089101,15,"c(""AANAT"", ""NMT1"", ""HHAT"", ""NAA60"", ""NAA11"", ""NAA20"", ""NAA25"")"
NA,GOBP_ODONTOGENESIS,GO:0042476,"The process whose specific outcome is the progression of a tooth or teeth over time, from formation to the mature structure(s). A tooth is any hard bony, calcareous, or chitinous organ found in the mouth or pharynx of an animal and used in procuring or masticating food. [GOC:jl, GOC:mah]",GO:0042476,"The process whose specific outcome is the progression of a tooth or teeth over time, from formation to the mature structure(s). A tooth is any hard bony, calcareous, or chitinous organ found in the mouth or pharynx of an animal and used in procuring or masticating food. [GOC:jl, GOC:mah]",0.140483384,0.928949591,0.142901149,-0.315347097,-1.244290956,59,"c(""JAG2"", ""SLC34A1"", ""ENAM"", ""LAMB1"", ""PITX2"", ""BMP4"", ""FAM20A"", ""WDR72"", ""SCN5A"", ""ITGB6"", ""PAM"", ""TSPEAR"", ""TUFT1"", ""EDA"", ""CD34"", ""SHH"", ""BSG"")"
NA,GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH,GO:0042475,"The process whose specific outcome is the progression of a dentin-containing tooth over time, from its formation to the mature structure. A dentin-containing tooth is a hard, bony organ borne on the jaw or other bone of a vertebrate, and is composed mainly of dentin, a dense calcified substance, covered by a layer of enamel. [GOC:cjm, GOC:mah, GOC:mtg_sensu, PMID:10333884, PMID:15355794]",GO:0042475,"The process whose specific outcome is the progression of a dentin-containing tooth over time, from its formation to the mature structure. A dentin-containing tooth is a hard, bony organ borne on the jaw or other bone of a vertebrate, and is composed mainly of dentin, a dense calcified substance, covered by a layer of enamel. [GOC:cjm, GOC:mah, GOC:mtg_sensu, PMID:10333884, PMID:15355794]",0.189602446,0.928949591,0.121543282,-0.327743949,-1.206751101,41,"c(""JAG2"", ""SLC34A1"", ""ENAM"", ""BMP4"", ""FAM20A"", ""WDR72"", ""SCN5A"", ""ITGB6"")"
NA,GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS,GO:0120255,"The chemical reactions and pathways resulting in the formation of an olefinic compound, any compound which contains a carbon-carbon double bond (aka C=C). [GOC:krc]",GO:0120255,"The chemical reactions and pathways resulting in the formation of an olefinic compound, any compound which contains a carbon-carbon double bond (aka C=C). [GOC:krc]",0.209245742,0.928949591,0.149207542,0.424828005,1.186476749,11,"c(""BMP5"", ""SRD5A2"", ""REST"", ""EGR1"", ""DAB2"")"
NA,GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,GO:0120254,"The chemical reactions and pathways involving an olefinic compound, any compound which contains a carbon-carbon double bond (aka C=C). [GOC:krc]",GO:0120254,"The chemical reactions and pathways involving an olefinic compound, any compound which contains a carbon-carbon double bond (aka C=C). [GOC:krc]",0.671368124,0.991944208,0.047925897,-0.215298447,-0.894256102,76,"c(""GSTA1"", ""PLA2G2F"", ""DGAT1"", ""DHRS9"", ""PTGIS"", ""ALOXE3"", ""AKR1B1"", ""RDH8"", ""RDH16"", ""BCO2"", ""PLB1"", ""H6PD"", ""CYP3A4"", ""AKR1C4"", ""DKK3"", ""CYP2C18"", ""DGAT2"", ""DGKQ"", ""RPE65"")"
NA,GOBP_OLFACTORY_LOBE_DEVELOPMENT,GO:0021988,"The progression of the olfactory lobe over time from its initial formation until its mature state. The olfactory lobe is the area of the brain that process the neural inputs for the sense of smell. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021988,"The progression of the olfactory lobe over time from its initial formation until its mature state. The olfactory lobe is the area of the brain that process the neural inputs for the sense of smell. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.544364508,0.991944208,0.084314432,0.308542603,0.926096199,14,"c(""SLIT2"", ""CSF1R"", ""AGTPBP1"", ""ID2"", ""KIF14"", ""LHX2"")"
NA,GOBP_OLIGODENDROCYTE_DEVELOPMENT,GO:0014003,"The process aimed at the progression of an oligodendrocyte over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. An oligodendrocyte is a type of glial cell involved in myelinating the axons in the central nervous system. [GOC:dgh, GOC:ef]",GO:0014003,"The process aimed at the progression of an oligodendrocyte over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. An oligodendrocyte is a type of glial cell involved in myelinating the axons in the central nervous system. [GOC:dgh, GOC:ef]",0.458438287,0.991944208,0.09688777,0.301387628,0.993015847,19,"c(""LYN"", ""FA2H"", ""PLP1"", ""CLU"", ""SOX11"", ""B4GALT6"", ""CNTN2"", ""ASPA"")"
NA,GOBP_OLIGODENDROCYTE_DIFFERENTIATION,GO:0048709,"The process in which a relatively unspecialized cell acquires the specialized features of an oligodendrocyte. An oligodendrocyte is a type of glial cell involved in myelinating the axons of neurons in the central nervous system. [GOC:vp, PMID:15139015]",GO:0048709,"The process in which a relatively unspecialized cell acquires the specialized features of an oligodendrocyte. An oligodendrocyte is a type of glial cell involved in myelinating the axons of neurons in the central nervous system. [GOC:vp, PMID:15139015]",0.014431538,0.79408512,0.380730401,0.37984729,1.517743334,43,"c(""ZNF365"", ""TP73"", ""LYN"", ""FA2H"", ""SLC45A3"", ""DRD3"", ""MTOR"", ""SOX13"", ""PLP1"", ""CLU"", ""HDAC1"", ""DUSP10"", ""SOX11"", ""B4GALT6"", ""CTNNB1"", ""NOTCH1"", ""CNTN2"", ""PTPRZ1"", ""ASPA"")"
NA,GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS,GO:0009312,"The chemical reactions and pathways resulting in the formation of oligosaccharides, molecules with between two and (about) 20 monosaccharide residues connected by glycosidic linkages. [ISBN:0198506732]",GO:0009312,"The chemical reactions and pathways resulting in the formation of oligosaccharides, molecules with between two and (about) 20 monosaccharide residues connected by glycosidic linkages. [ISBN:0198506732]",0.14017094,0.928949591,0.153158809,-0.524303304,-1.333191496,10,"c(""ST6GALNAC5"", ""ST3GAL4"", ""ST3GAL2"", ""ST6GALNAC1"", ""B4GALT1"")"
